time,moisture
2024-03-24 00:21:55,28.49
2024-03-24 00:22:15,28.21
2024-03-24 00:22:35,28.19
2024-03-24 00:22:55,28.26
2024-03-24 00:23:15,28.21
2024-03-24 00:23:35,28.19
2024-03-24 00:24:15,28.29
2024-03-24 00:24:35,28.41
2024-03-24 00:24:55,29.05
2024-03-24 00:25:15,28.74
2024-03-24 00:25:35,29.16
2024-03-24 00:25:55,28.84
2024-03-24 00:26:15,28.2
2024-03-24 00:26:35,28.4
2024-03-24 00:26:55,29.14
2024-03-24 00:27:15,29.4
2024-03-24 00:27:35,29.1
2024-03-24 00:27:55,28.28
2024-03-24 00:28:15,28.3
2024-03-24 00:28:35,28.9
2024-03-24 00:28:55,29.42
2024-03-24 00:29:15,29.32
2024-03-24 00:29:35,29.07
2024-03-24 00:29:55,28.42
2024-03-24 00:30:15,28.35
2024-03-24 00:30:35,29.24
2024-03-24 00:30:55,28.75
2024-03-24 00:31:15,28.92
2024-03-24 00:31:35,28.69
2024-03-24 00:31:55,28.87
2024-03-24 00:32:15,29.32
2024-03-24 00:32:35,28.39
2024-03-24 00:32:55,28.83
2024-03-24 00:33:15,29.45
2024-03-24 00:33:35,29.21
2024-03-24 00:33:55,28.5
2024-03-24 00:34:15,29.14
2024-03-24 00:34:35,29.11
2024-03-24 00:34:55,28.38
2024-03-24 00:35:15,28.37
2024-03-24 00:35:35,29.04
2024-03-24 00:35:55,28.96
2024-03-24 00:36:15,28.63
2024-03-24 00:36:35,28.25
2024-03-24 00:36:55,28.24
2024-03-24 00:37:15,28.17
2024-03-24 00:37:35,28.16
2024-03-24 00:37:55,28.55
2024-03-24 00:38:15,29.1
2024-03-24 00:38:38,29.16
2024-03-24 00:38:55,29.43
2024-03-24 00:39:15,29.49
2024-03-24 00:39:35,29.47
2024-03-24 00:39:55,29.29
2024-03-24 00:40:15,28.48
2024-03-24 00:40:35,28.26
2024-03-24 00:40:55,28.29
2024-03-24 00:41:35,28.49
2024-03-24 00:41:56,28.93
2024-03-24 00:42:15,28.87
2024-03-24 00:42:35,28.42
2024-03-24 00:42:55,28.36
2024-03-24 00:43:15,28.96
2024-03-24 00:43:35,28.88
2024-03-24 00:43:55,28.33
2024-03-24 00:44:15,28.88
2024-03-24 00:44:35,28.83
2024-03-24 00:44:55,28.88
2024-03-24 00:45:15,28.92
2024-03-24 00:45:35,28.25
2024-03-24 00:45:55,28.95
2024-03-24 00:46:15,28.63
2024-03-24 00:46:35,28.88
2024-03-24 00:46:55,28.57
2024-03-24 00:47:15,28.9
2024-03-24 00:47:35,28.52
2024-03-24 00:47:55,28.65
2024-03-24 00:48:35,28.73
2024-03-24 00:48:55,28.65
2024-03-24 00:49:15,28.67
2024-03-24 00:49:35,28.81
2024-03-24 00:49:55,28.65
2024-03-24 00:50:15,28.76
2024-03-24 00:50:35,28.57
2024-03-24 00:50:55,28.74
2024-03-24 00:51:15,28.5
2024-03-24 00:51:35,29.11
2024-03-24 00:51:55,28.65
2024-03-24 00:52:15,28.1
2024-03-24 00:52:35,28.7
2024-03-24 00:52:55,28.94
2024-03-24 00:53:15,28.49
2024-03-24 00:53:35,28.74
2024-03-24 00:53:55,28.52
2024-03-24 00:54:15,29.02
2024-03-24 00:54:35,28.34
2024-03-24 00:54:55,28.91
2024-03-24 00:55:15,28.89
2024-03-24 00:55:35,28.49
2024-03-24 00:55:55,28.85
2024-03-24 00:56:15,28.82
2024-03-24 00:56:35,29.19
2024-03-24 00:56:55,28.55
2024-03-24 00:57:15,28.29
2024-03-24 00:57:35,28.12
2024-03-24 00:57:55,28.17
2024-03-24 00:58:15,28.43
2024-03-24 00:58:35,28.23
2024-03-24 00:58:55,28.8
2024-03-24 00:59:15,29.31
2024-03-24 00:59:35,29.22
2024-03-24 00:59:55,29.19
2024-03-24 01:00:15,28.97
2024-03-24 01:00:35,28.59
2024-03-24 01:00:55,28.75
2024-03-24 01:01:15,28.7
2024-03-24 01:01:35,28.63
2024-03-24 01:01:55,28.61
2024-03-24 01:02:15,28.59
2024-03-24 01:02:35,28.56
2024-03-24 01:02:55,28.71
2024-03-24 01:03:15,28.64
2024-03-24 01:03:35,28.67
2024-03-24 01:03:55,28.61
2024-03-24 01:04:15,28.75
2024-03-24 01:04:35,28.57
2024-03-24 01:04:55,28.9
2024-03-24 01:05:15,28.31
2024-03-24 01:05:35,28.36
2024-03-24 01:05:55,29.17
2024-03-24 01:06:15,28.84
2024-03-24 01:06:35,28.83
2024-03-24 01:07:15,28.22
2024-03-24 01:07:35,28.55
2024-03-24 01:07:55,29.24
2024-03-24 01:08:15,29.46
2024-03-24 01:08:35,28.98
2024-03-24 01:08:55,28.43
2024-03-24 01:09:15,29.09
2024-03-24 01:09:35,29.39
2024-03-24 01:09:55,29.49
2024-03-24 01:10:15,29.24
2024-03-24 01:10:35,28.54
2024-03-24 01:10:55,28.75
2024-03-24 01:11:15,29.43
2024-03-24 01:11:35,29.28
2024-03-24 01:11:55,28.49
2024-03-24 01:12:15,28.09
2024-03-24 01:12:35,28.25
2024-03-24 01:12:55,28.81
2024-03-24 01:13:35,28.19
2024-03-24 01:13:55,28.26
2024-03-24 01:14:15,28.42
2024-03-24 01:14:35,29.26
2024-03-24 01:14:55,28.66
2024-03-24 01:15:15,28.57
2024-03-24 01:15:35,29.01
2024-03-24 01:15:55,28.52
2024-03-24 01:16:15,29.13
2024-03-24 01:16:35,29.06
2024-03-24 01:16:55,29.29
2024-03-24 01:17:15,29.01
2024-03-24 01:17:36,28.68
2024-03-24 01:17:55,28.65
2024-03-24 01:18:15,28.85
2024-03-24 01:18:35,28.91
2024-03-24 01:18:55,29.29
2024-03-24 01:19:15,29.39
2024-03-24 01:19:35,29.25
2024-03-24 01:19:55,29.28
2024-03-24 01:20:15,29.16
2024-03-24 01:20:35,29.04
2024-03-24 01:20:56,29.16
2024-03-24 01:21:15,29.27
2024-03-24 01:21:35,29.2
2024-03-24 01:21:55,29.11
2024-03-24 01:22:15,28.67
2024-03-24 01:22:35,28.13
2024-03-24 01:22:55,28.15
2024-03-24 01:23:15,28.8
2024-03-24 01:23:35,28.79
2024-03-24 01:23:55,28.32
2024-03-24 01:24:15,29.16
2024-03-24 01:24:35,29.14
2024-03-24 01:24:55,28.67
2024-03-24 01:25:15,28.09
2024-03-24 01:25:35,28.25
2024-03-24 01:25:55,28.99
2024-03-24 01:26:15,29.12
2024-03-24 01:26:35,28.41
2024-03-24 01:26:55,28.28
2024-03-24 01:27:15,29.06
2024-03-24 01:27:35,29
2024-03-24 01:27:55,28.21
2024-03-24 01:28:15,28.83
2024-03-24 01:28:35,28.89
2024-03-24 01:28:55,28.43
2024-03-24 01:29:15,28.19
2024-03-24 01:29:35,28.64
2024-03-24 01:29:55,29.07
2024-03-24 01:30:15,28.39
2024-03-24 01:30:35,28.91
2024-03-24 01:30:55,28.88
2024-03-24 01:31:15,28.25
2024-03-24 01:31:35,28.2
2024-03-24 01:31:55,28.92
2024-03-24 01:32:15,29.09
2024-03-24 01:32:35,28.32
2024-03-24 01:32:55,28.52
2024-03-24 01:33:15,29.25
2024-03-24 01:33:35,29.52
2024-03-24 01:33:55,29.09
2024-03-24 01:34:15,28.33
2024-03-24 01:34:35,28.61
2024-03-24 01:34:55,28.84
2024-03-24 01:35:15,28.33
2024-03-24 01:35:35,28.31
2024-03-24 01:35:55,28.43
2024-03-24 01:36:15,28.44
2024-03-24 01:36:35,28.38
2024-03-24 01:36:55,28.59
2024-03-24 01:37:15,29.34
2024-03-24 01:37:35,28.91
2024-03-24 01:37:55,28.48
2024-03-24 01:38:15,29.18
2024-03-24 01:38:35,28.99
2024-03-24 01:38:55,28.37
2024-03-24 01:39:15,28.98
2024-03-24 01:39:35,29.11
2024-03-24 01:39:55,28.27
2024-03-24 01:40:15,28.79
2024-03-24 01:40:35,29.25
2024-03-24 01:40:55,28.75
2024-03-24 01:41:15,28.27
2024-03-24 01:41:35,28.41
2024-03-24 01:41:55,28.52
2024-03-24 01:42:15,28.33
2024-03-24 01:42:35,28.24
2024-03-24 01:42:55,28.25
2024-03-24 01:43:15,28.26
2024-03-24 01:43:35,28.32
2024-03-24 01:43:55,28.3
2024-03-24 01:44:15,28.27
2024-03-24 01:44:35,29.09
2024-03-24 01:44:55,29.53
2024-03-24 01:45:15,28.95
2024-03-24 01:45:35,28.25
2024-03-24 01:45:55,28.23
2024-03-24 01:46:15,28.29
2024-03-24 01:46:35,28.79
2024-03-24 01:46:55,28.37
2024-03-24 01:47:15,28.2
2024-03-24 01:47:35,28.17
2024-03-24 01:47:55,28.36
2024-03-24 01:48:15,28.87
2024-03-24 01:48:35,28.35
2024-03-24 01:48:55,28.13
2024-03-24 01:49:15,28.15
2024-03-24 01:49:35,28.39
2024-03-24 01:49:55,28.47
2024-03-24 01:50:15,28.3
2024-03-24 01:50:35,28.25
2024-03-24 01:50:55,28.4
2024-03-24 01:51:15,28.44
2024-03-24 01:51:35,28.41
2024-03-24 01:51:55,28.53
2024-03-24 01:52:15,28.22
2024-03-24 01:52:35,28.11
2024-03-24 01:52:55,28.1
2024-03-24 01:53:16,28.11
2024-03-24 01:53:35,28.19
2024-03-24 01:53:55,28.75
2024-03-24 01:54:15,28.66
2024-03-24 01:54:35,28.05
2024-03-24 01:54:55,28.22
2024-03-24 01:55:15,28.27
2024-03-24 01:55:35,28.21
2024-03-24 01:55:55,28.14
2024-03-24 01:56:15,28.09
2024-03-24 01:56:35,28.73
2024-03-24 01:56:55,29.24
2024-03-24 01:57:15,29.06
2024-03-24 01:57:35,28.53
2024-03-24 01:57:55,28.33
2024-03-24 01:58:15,28.25
2024-03-24 01:58:35,27.98
2024-03-24 01:58:55,28.05
2024-03-24 01:59:15,28.03
2024-03-24 01:59:35,28.44
2024-03-24 01:59:55,29.02
2024-03-24 02:00:15,28.99
2024-03-24 02:00:35,28.61
2024-03-24 02:00:55,28.92
2024-03-24 02:01:15,28.54
2024-03-24 02:01:35,28.47
2024-03-24 02:01:55,28.71
2024-03-24 02:02:15,28.33
2024-03-24 02:02:35,28.01
2024-03-24 02:02:55,27.93
2024-03-24 02:03:15,27.95
2024-03-24 02:03:35,27.98
2024-03-24 02:03:55,28.43
2024-03-24 02:04:15,28.95
2024-03-24 02:04:35,28.97
2024-03-24 02:04:55,28.27
2024-03-24 02:05:15,27.91
2024-03-24 02:05:35,28.17
2024-03-24 02:05:55,28.68
2024-03-24 02:06:15,28.99
2024-03-24 02:06:37,29.27
2024-03-24 02:06:55,28.9
2024-03-24 02:07:15,28.09
2024-03-24 02:07:35,28.47
2024-03-24 02:07:55,29.24
2024-03-24 02:08:15,29.13
2024-03-24 02:08:35,28.69
2024-03-24 02:08:55,28.2
2024-03-24 02:09:15,28.3
2024-03-24 02:09:35,29.03
2024-03-24 02:09:55,29.42
2024-03-24 02:10:15,29.34
2024-03-24 02:10:35,29.35
2024-03-24 02:10:55,29.18
2024-03-24 02:11:15,28.78
2024-03-24 02:11:35,28.09
2024-03-24 02:11:55,28.06
2024-03-24 02:12:15,28.55
2024-03-24 02:12:35,29.3
2024-03-24 02:12:55,29.42
2024-03-24 02:13:15,29.15
2024-03-24 02:13:35,28.73
2024-03-24 02:13:55,28.07
2024-03-24 02:14:15,28.16
2024-03-24 02:14:35,28.75
2024-03-24 02:14:55,29.28
2024-03-24 02:15:15,29.24
2024-03-24 02:15:35,29.05
2024-03-24 02:15:55,28.37
2024-03-24 02:16:15,28.9
2024-03-24 02:16:35,29
2024-03-24 02:16:55,28.53
2024-03-24 02:17:15,29.16
2024-03-24 02:17:35,28.59
2024-03-24 02:17:55,28.88
2024-03-24 02:18:15,29.22
2024-03-24 02:18:55,28.39
2024-03-24 02:19:15,28.22
2024-03-24 02:19:35,29.03
2024-03-24 02:19:55,29.08
2024-03-24 02:20:15,28.26
2024-03-24 02:20:35,28.11
2024-03-24 02:20:55,28.51
2024-03-24 02:21:16,28.82
2024-03-24 02:21:38,29.25
2024-03-24 02:21:55,29.39
2024-03-24 02:22:15,29.36
2024-03-24 02:22:35,29.18
2024-03-24 02:22:55,29.01
2024-03-24 02:23:15,28.39
2024-03-24 02:23:35,28.02
2024-03-24 02:23:55,28.23
2024-03-24 02:24:15,28.56
2024-03-24 02:24:35,28.27
2024-03-24 02:24:55,28.14
2024-03-24 02:25:15,28.69
2024-03-24 02:25:35,28.49
2024-03-24 02:25:55,28.14
2024-03-24 02:26:15,28.09
2024-03-24 02:26:55,28.2
2024-03-24 02:27:15,28.22
2024-03-24 02:27:35,28.23
2024-03-24 02:27:55,28.85
2024-03-24 02:28:15,29.2
2024-03-24 02:28:35,29.18
2024-03-24 02:28:55,28.79
2024-03-24 02:29:15,28.14
2024-03-24 02:29:35,28.27
2024-03-24 02:29:55,28.87
2024-03-24 02:30:15,29.08
2024-03-24 02:30:35,29.04
2024-03-24 02:30:55,29.21
2024-03-24 02:31:15,29.32
2024-03-24 02:31:35,29.14
2024-03-24 02:31:55,28.91
2024-03-24 02:32:15,28.22
2024-03-24 02:32:35,27.98
2024-03-24 02:32:55,28
2024-03-24 02:33:15,27.97
2024-03-24 02:33:35,28.46
2024-03-24 02:33:55,29.14
2024-03-24 02:34:15,28.48
2024-03-24 02:34:35,28.26
2024-03-24 02:34:55,29.05
2024-03-24 02:35:15,28.88
2024-03-24 02:35:36,28.08
2024-03-24 02:35:55,28.15
2024-03-24 02:36:15,28.79
2024-03-24 02:36:35,28.94
2024-03-24 02:36:55,28.5
2024-03-24 02:37:15,28.54
2024-03-24 02:37:35,28.17
2024-03-24 02:37:55,28.52
2024-03-24 02:38:15,28.36
2024-03-24 02:38:35,28.2
2024-03-24 02:38:55,28.33
2024-03-24 02:39:15,28.37
2024-03-24 02:39:35,28.44
2024-03-24 02:39:55,28
2024-03-24 02:40:15,27.94
2024-03-24 02:40:37,28.01
2024-03-24 02:40:55,28.23
2024-03-24 02:41:16,28.44
2024-03-24 02:41:35,28.2
2024-03-24 02:41:55,27.95
2024-03-24 02:42:15,27.91
2024-03-24 02:42:35,28.29
2024-03-24 02:42:55,28.98
2024-03-24 02:43:35,28.52
2024-03-24 02:43:55,28.37
2024-03-24 02:44:15,28.54
2024-03-24 02:44:35,29.08
2024-03-24 02:44:55,28.39
2024-03-24 02:45:15,28.35
2024-03-24 02:45:35,29.07
2024-03-24 02:45:56,29.03
2024-03-24 02:46:15,28.63
2024-03-24 02:46:35,28.32
2024-03-24 02:46:56,28.68
2024-03-24 02:47:15,28.27
2024-03-24 02:47:35,28.56
2024-03-24 02:47:55,28.46
2024-03-24 02:48:15,28.4
2024-03-24 02:48:35,28.6
2024-03-24 02:48:55,28.16
2024-03-24 02:49:15,28.66
2024-03-24 02:49:35,28.57
2024-03-24 02:49:55,28.51
2024-03-24 02:50:15,28.84
2024-03-24 02:50:35,28.02
2024-03-24 02:50:55,27.82
2024-03-24 02:51:17,27.9
2024-03-24 02:51:35,28.06
2024-03-24 02:51:55,28.21
2024-03-24 02:52:15,28.15
2024-03-24 02:52:35,27.97
2024-03-24 02:52:55,27.82
2024-03-24 02:53:15,27.9
2024-03-24 02:53:35,27.92
2024-03-24 02:53:55,28.12
2024-03-24 02:54:15,28.86
2024-03-24 02:54:35,28.59
2024-03-24 02:54:55,28.87
2024-03-24 02:55:15,28.84
2024-03-24 02:55:35,28.77
2024-03-24 02:55:55,28.56
2024-03-24 02:56:15,28.17
2024-03-24 02:56:35,28.76
2024-03-24 02:56:55,29.26
2024-03-24 02:57:15,29.04
2024-03-24 02:57:36,29.06
2024-03-24 02:57:55,28.82
2024-03-24 02:58:15,28.23
2024-03-24 02:58:35,28.34
2024-03-24 02:58:55,28.57
2024-03-24 02:59:15,28.94
2024-03-24 02:59:35,29.09
2024-03-24 02:59:55,28.55
2024-03-24 03:00:15,28.24
2024-03-24 03:00:35,28.54
2024-03-24 03:00:57,28.58
2024-03-24 03:01:15,28.96
2024-03-24 03:01:35,28.85
2024-03-24 03:01:55,28.54
2024-03-24 03:02:15,28.11
2024-03-24 03:02:35,28.81
2024-03-24 03:02:55,29.03
2024-03-24 03:03:16,28.76
2024-03-24 03:03:35,29.14
2024-03-24 03:03:55,29.09
2024-03-24 03:04:15,28.34
2024-03-24 03:04:35,28.24
2024-03-24 03:04:56,28.94
2024-03-24 03:05:15,28.48
2024-03-24 03:05:35,28.47
2024-03-24 03:05:55,28.31
2024-03-24 03:06:15,28.42
2024-03-24 03:06:35,28.5
2024-03-24 03:06:55,28.32
2024-03-24 03:07:15,28.78
2024-03-24 03:07:35,28.18
2024-03-24 03:07:55,28.43
2024-03-24 03:08:15,28.89
2024-03-24 03:08:35,28.08
2024-03-24 03:08:55,28.27
2024-03-24 03:09:15,29.02
2024-03-24 03:09:35,29.08
2024-03-24 03:09:55,29.11
2024-03-24 03:10:15,29.02
2024-03-24 03:10:35,28.92
2024-03-24 03:10:55,28.93
2024-03-24 03:11:15,28.37
2024-03-24 03:11:35,28.42
2024-03-24 03:11:55,28.88
2024-03-24 03:12:15,28.49
2024-03-24 03:12:35,27.92
2024-03-24 03:12:55,28.54
2024-03-24 03:13:15,29
2024-03-24 03:13:35,29.08
2024-03-24 03:13:55,28.98
2024-03-24 03:14:15,28.23
2024-03-24 03:14:36,28.36
2024-03-24 03:14:55,29.01
2024-03-24 03:15:15,28.31
2024-03-24 03:15:35,28.57
2024-03-24 03:15:55,28.29
2024-03-24 03:16:15,28.49
2024-03-24 03:16:35,28.97
2024-03-24 03:16:55,28.83
2024-03-24 03:17:15,28.3
2024-03-24 03:17:35,28.52
2024-03-24 03:17:55,28.89
2024-03-24 03:18:15,28.28
2024-03-24 03:18:35,28.33
2024-03-24 03:18:55,29.02
2024-03-24 03:19:15,29.01
2024-03-24 03:19:35,28.56
2024-03-24 03:19:55,28.06
2024-03-24 03:20:15,27.85
2024-03-24 03:20:35,27.76
2024-03-24 03:20:55,27.77
2024-03-24 03:21:15,28.03
2024-03-24 03:21:35,28.47
2024-03-24 03:21:55,29.05
2024-03-24 03:22:35,28.29
2024-03-24 03:22:55,28.01
2024-03-24 03:23:16,28.77
2024-03-24 03:23:35,28.65
2024-03-24 03:23:55,28.06
2024-03-24 03:24:15,28.52
2024-03-24 03:24:35,28.85
2024-03-24 03:24:55,28.45
2024-03-24 03:25:16,28.55
2024-03-24 03:25:35,28.24
2024-03-24 03:25:55,27.96
2024-03-24 03:26:15,28.1
2024-03-24 03:26:35,28.74
2024-03-24 03:26:55,29.25
2024-03-24 03:27:15,29.28
2024-03-24 03:27:35,28.94
2024-03-24 03:27:56,28.03
2024-03-24 03:28:15,27.82
2024-03-24 03:28:35,27.97
2024-03-24 03:28:55,28.07
2024-03-24 03:29:17,28
2024-03-24 03:29:35,28.46
2024-03-24 03:29:55,29.05
2024-03-24 03:30:15,28.28
2024-03-24 03:30:35,27.92
2024-03-24 03:30:55,28.08
2024-03-24 03:31:15,28.09
2024-03-24 03:31:40,28.18
2024-03-24 03:31:55,28.52
2024-03-24 03:32:15,29.04
2024-03-24 03:32:35,28.71
2024-03-24 03:32:55,28.37
2024-03-24 03:33:15,28.09
2024-03-24 03:33:35,28.52
2024-03-24 03:33:55,28.59
2024-03-24 03:34:15,28.51
2024-03-24 03:34:35,29.01
2024-03-24 03:34:55,28.19
2024-03-24 03:35:15,28.55
2024-03-24 03:35:36,29.05
2024-03-24 03:35:57,28.33
2024-03-24 03:36:15,27.98
2024-03-24 03:36:35,28.74
2024-03-24 03:36:56,28.49
2024-03-24 03:37:15,28.52
2024-03-24 03:37:37,29.14
2024-03-24 03:37:55,28.95
2024-03-24 03:38:15,28.76
2024-03-24 03:38:35,28.78
2024-03-24 03:38:55,28.21
2024-03-24 03:39:15,28.5
2024-03-24 03:39:55,28.52
2024-03-24 03:40:15,28.37
2024-03-24 03:40:35,28.66
2024-03-24 03:40:55,28.2
2024-03-24 03:41:15,28.64
2024-03-24 03:41:36,28.56
2024-03-24 03:41:55,28.13
2024-03-24 03:42:15,28.74
2024-03-24 03:42:35,28.08
2024-03-24 03:42:55,28.14
2024-03-24 03:43:15,28.83
2024-03-24 03:43:35,28.95
2024-03-24 03:43:56,28.89
2024-03-24 03:44:15,28.81
2024-03-24 03:44:35,28.27
2024-03-24 03:44:55,27.82
2024-03-24 03:45:15,28.24
2024-03-24 03:45:35,28.55
2024-03-24 03:45:55,28.5
2024-03-24 03:46:15,28.01
2024-03-24 03:46:35,27.82
2024-03-24 03:46:55,27.94
2024-03-24 03:47:19,27.95
2024-03-24 03:47:35,27.78
2024-03-24 03:48:15,28.28
2024-03-24 03:48:35,28.05
2024-03-24 03:48:55,27.95
2024-03-24 03:49:15,28.75
2024-03-24 03:49:35,29.02
2024-03-24 03:49:55,28.88
2024-03-24 03:50:15,28.52
2024-03-24 03:50:35,28.42
2024-03-24 03:50:55,27.82
2024-03-24 03:51:35,28.56
2024-03-24 03:51:55,28.97
2024-03-24 03:52:15,29.03
2024-03-24 03:52:35,28.67
2024-03-24 03:52:55,27.91
2024-03-24 03:53:15,27.85
2024-03-24 03:53:35,28.3
2024-03-24 03:53:55,28.8
2024-03-24 03:54:15,28.44
2024-03-24 03:54:35,27.76
2024-03-24 03:54:55,27.79
2024-03-24 03:55:15,28.41
2024-03-24 03:55:35,28.94
2024-03-24 03:55:55,28.43
2024-03-24 03:56:16,27.84
2024-03-24 03:56:35,28.61
2024-03-24 03:56:55,28.46
2024-03-24 03:57:16,27.85
2024-03-24 03:57:35,28.54
2024-03-24 03:57:55,28.89
2024-03-24 03:58:15,28.06
2024-03-24 03:58:35,28.41
2024-03-24 03:58:55,28.43
2024-03-24 03:59:15,28.39
2024-03-24 03:59:35,28.27
2024-03-24 03:59:55,28.72
2024-03-24 04:00:15,28.73
2024-03-24 04:00:35,28.29
2024-03-24 04:00:55,28.13
2024-03-24 04:01:15,27.78
2024-03-24 04:01:35,27.82
2024-03-24 04:01:55,27.95
2024-03-24 04:02:15,28.1
2024-03-24 04:02:35,28.72
2024-03-24 04:02:55,28.62
2024-03-24 04:03:15,28.21
2024-03-24 04:03:35,28.7
2024-03-24 04:03:55,28.06
2024-03-24 04:04:15,28.61
2024-03-24 04:04:35,29.06
2024-03-24 04:04:55,28.82
2024-03-24 04:05:15,28.92
2024-03-24 04:05:35,28.73
2024-03-24 04:05:55,28.25
2024-03-24 04:06:15,27.96
2024-03-24 04:06:35,27.9
2024-03-24 04:06:55,27.71
2024-03-24 04:07:15,27.8
2024-03-24 04:07:35,27.94
2024-03-24 04:07:55,27.99
2024-03-24 04:08:15,28.62
2024-03-24 04:08:35,29.03
2024-03-24 04:08:59,28.8
2024-03-24 04:09:15,28.35
2024-03-24 04:09:35,28.34
2024-03-24 04:09:55,28.03
2024-03-24 04:10:15,28.71
2024-03-24 04:10:35,29.05
2024-03-24 04:10:55,28.32
2024-03-24 04:11:15,27.83
2024-03-24 04:11:35,28.19
2024-03-24 04:11:55,28.98
2024-03-24 04:12:15,29.19
2024-03-24 04:12:35,29.16
2024-03-24 04:12:55,28.88
2024-03-24 04:13:15,28.11
2024-03-24 04:13:35,27.94
2024-03-24 04:13:55,27.72
2024-03-24 04:14:15,27.93
2024-03-24 04:14:35,28.05
2024-03-24 04:14:55,28.65
2024-03-24 04:15:15,28.55
2024-03-24 04:15:35,27.9
2024-03-24 04:15:55,27.88
2024-03-24 04:16:15,27.77
2024-03-24 04:16:35,27.72
2024-03-24 04:16:55,27.87
2024-03-24 04:17:15,28.61
2024-03-24 04:17:36,28.88
2024-03-24 04:17:56,28.91
2024-03-24 04:18:15,29.05
2024-03-24 04:18:35,29.07
2024-03-24 04:18:55,28.95
2024-03-24 04:19:15,28.92
2024-03-24 04:19:35,28.43
2024-03-24 04:19:55,28.08
2024-03-24 04:20:15,28.21
2024-03-24 04:20:35,28.63
2024-03-24 04:20:55,28.8
2024-03-24 04:21:15,28.57
2024-03-24 04:21:35,28.91
2024-03-24 04:21:55,28.93
2024-03-24 04:22:15,28.66
2024-03-24 04:22:35,28.01
2024-03-24 04:22:56,27.98
2024-03-24 04:23:15,28.39
2024-03-24 04:23:35,29.14
2024-03-24 04:23:55,29.18
2024-03-24 04:24:15,29.06
2024-03-24 04:24:35,29.01
2024-03-24 04:24:55,29.19
2024-03-24 04:25:15,29.24
2024-03-24 04:25:35,29.22
2024-03-24 04:25:55,29.19
2024-03-24 04:26:15,29.11
2024-03-24 04:26:35,29.27
2024-03-24 04:26:55,29.12
2024-03-24 04:27:15,29.03
2024-03-24 04:27:35,28.28
2024-03-24 04:27:55,27.93
2024-03-24 04:28:15,28.66
2024-03-24 04:28:35,28.84
2024-03-24 04:28:55,28.02
2024-03-24 04:29:15,28.06
2024-03-24 04:29:35,28.65
2024-03-24 04:29:55,28.33
2024-03-24 04:30:15,28.07
2024-03-24 04:30:35,28.55
2024-03-24 04:30:55,29.08
2024-03-24 04:31:15,28.95
2024-03-24 04:31:35,29.01
2024-03-24 04:31:55,28.44
2024-03-24 04:32:15,27.88
2024-03-24 04:32:35,28.6
2024-03-24 04:32:55,28.38
2024-03-24 04:33:15,28.4
2024-03-24 04:33:35,28.92
2024-03-24 04:33:55,28.53
2024-03-24 04:34:15,28.34
2024-03-24 04:34:35,28.97
2024-03-24 04:34:55,28.99
2024-03-24 04:35:15,28.47
2024-03-24 04:35:35,28.01
2024-03-24 04:35:55,27.82
2024-03-24 04:36:15,27.74
2024-03-24 04:36:35,28.02
2024-03-24 04:36:55,28.68
2024-03-24 04:37:15,28.79
2024-03-24 04:37:35,28.01
2024-03-24 04:37:56,28.14
2024-03-24 04:38:19,28.27
2024-03-24 04:38:35,28.07
2024-03-24 04:38:55,28.03
2024-03-24 04:39:15,28.25
2024-03-24 04:39:39,27.93
2024-03-24 04:39:55,28.02
2024-03-24 04:40:15,28.53
2024-03-24 04:40:35,28.88
2024-03-24 04:40:55,28.74
2024-03-24 04:41:15,28.51
2024-03-24 04:41:36,27.98
2024-03-24 04:41:57,27.72
2024-03-24 04:42:16,27.99
2024-03-24 04:42:35,28.85
2024-03-24 04:42:55,28.66
2024-03-24 04:43:15,28.62
2024-03-24 04:43:35,28.19
2024-03-24 04:43:55,28
2024-03-24 04:44:15,27.95
2024-03-24 04:44:35,27.85
2024-03-24 04:44:55,28.57
2024-03-24 04:45:15,28.4
2024-03-24 04:45:35,28.27
2024-03-24 04:45:55,29.08
2024-03-24 04:46:15,29.05
2024-03-24 04:46:35,29.07
2024-03-24 04:46:55,28.37
2024-03-24 04:47:15,27.75
2024-03-24 04:47:35,27.71
2024-03-24 04:47:55,27.81
2024-03-24 04:48:15,28.3
2024-03-24 04:48:35,28.84
2024-03-24 04:48:55,28.7
2024-03-24 04:49:15,28.2
2024-03-24 04:49:35,28.15
2024-03-24 04:49:55,28.08
2024-03-24 04:50:15,28.68
2024-03-24 04:50:35,28.8
2024-03-24 04:50:55,28.77
2024-03-24 04:51:15,29.06
2024-03-24 04:51:35,29.1
2024-03-24 04:51:55,29.08
2024-03-24 04:52:15,28.95
2024-03-24 04:52:35,28.22
2024-03-24 04:52:55,27.9
2024-03-24 04:53:15,28.06
2024-03-24 04:53:35,28.23
2024-03-24 04:53:55,27.79
2024-03-24 04:54:15,27.91
2024-03-24 04:54:35,27.94
2024-03-24 04:54:55,27.79
2024-03-24 04:55:15,27.84
2024-03-24 04:55:35,28.13
2024-03-24 04:55:55,28.61
2024-03-24 04:56:15,28.83
2024-03-24 04:56:35,28.01
2024-03-24 04:56:55,28.13
2024-03-24 04:57:15,28.5
2024-03-24 04:57:35,28.17
2024-03-24 04:57:55,28.71
2024-03-24 04:58:15,27.96
2024-03-24 04:58:35,27.61
2024-03-24 04:58:55,27.68
2024-03-24 04:59:15,27.82
2024-03-24 04:59:35,28.31
2024-03-24 04:59:55,28.57
2024-03-24 05:00:15,27.97
